TRINITY_DN10992_c0_g1	AD_module_1
TRINITY_DN10_c0_g2	AD_module_1
TRINITY_DN10_c1_g1	AD_module_1
TRINITY_DN1101_c0_g1	AD_module_1
TRINITY_DN1103_c0_g1	AD_module_1
TRINITY_DN1106_c2_g1	AD_module_1
TRINITY_DN11116_c0_g1	AD_module_1
TRINITY_DN1112_c0_g1	AD_module_1
TRINITY_DN1112_c10_g1	AD_module_1
TRINITY_DN1115_c0_g1	AD_module_1
TRINITY_DN1117_c0_g1	AD_module_1
TRINITY_DN11220_c0_g3	AD_module_1
TRINITY_DN1126_c0_g1	AD_module_1
TRINITY_DN112_c0_g3	AD_module_1
TRINITY_DN1140_c2_g1	AD_module_1
TRINITY_DN11438_c0_g2	AD_module_1
TRINITY_DN1148_c0_g1	AD_module_1
TRINITY_DN11524_c0_g1	AD_module_1
TRINITY_DN11541_c0_g1	AD_module_1
TRINITY_DN1155_c1_g2	AD_module_1
TRINITY_DN115_c0_g1	AD_module_1
TRINITY_DN11651_c0_g4	AD_module_1
TRINITY_DN1165_c0_g2	AD_module_1
TRINITY_DN1167_c0_g1	AD_module_1
TRINITY_DN116_c0_g1	AD_module_1
TRINITY_DN1173_c0_g1	AD_module_1
TRINITY_DN11761_c0_g1	AD_module_1
TRINITY_DN1176_c0_g2	AD_module_1
TRINITY_DN1184_c0_g2	AD_module_1
TRINITY_DN1184_c0_g3	AD_module_1
TRINITY_DN1189_c0_g1	AD_module_1
TRINITY_DN1189_c7_g1	AD_module_1
TRINITY_DN1196_c0_g1	AD_module_1
TRINITY_DN1198_c0_g2	AD_module_1
TRINITY_DN11991_c0_g1	AD_module_1
TRINITY_DN1206_c1_g2	AD_module_1
TRINITY_DN12085_c1_g1	AD_module_1
TRINITY_DN1210_c0_g1	AD_module_1
TRINITY_DN1213_c0_g1	AD_module_1
TRINITY_DN12140_c0_g1	AD_module_1
TRINITY_DN1214_c0_g1	AD_module_1
TRINITY_DN1217_c0_g2	AD_module_1
TRINITY_DN1222_c0_g1	AD_module_1
TRINITY_DN12245_c0_g1	AD_module_1
TRINITY_DN12254_c0_g1	AD_module_1
TRINITY_DN1229_c0_g1	AD_module_1
TRINITY_DN122_c0_g1	AD_module_1
TRINITY_DN122_c6_g1	AD_module_1
TRINITY_DN122_c9_g3	AD_module_1
TRINITY_DN1232_c0_g2	AD_module_1
TRINITY_DN12363_c0_g1	AD_module_1
TRINITY_DN1239_c0_g1	AD_module_1
TRINITY_DN12431_c0_g2	AD_module_1
TRINITY_DN12431_c3_g1	AD_module_1
TRINITY_DN1249_c1_g1	AD_module_1
TRINITY_DN12513_c0_g1	AD_module_1
TRINITY_DN1254_c1_g1	AD_module_1
TRINITY_DN1264_c4_g1	AD_module_1
TRINITY_DN1266_c0_g1	AD_module_1
TRINITY_DN1267_c0_g1	AD_module_1
TRINITY_DN12689_c0_g1	AD_module_1
TRINITY_DN126_c0_g1	AD_module_1
TRINITY_DN126_c1_g2	AD_module_1
TRINITY_DN126_c2_g1	AD_module_1
TRINITY_DN1271_c0_g1	AD_module_1
TRINITY_DN1274_c0_g1	AD_module_1
TRINITY_DN1275_c0_g1	AD_module_1
TRINITY_DN1278_c1_g1	AD_module_1
TRINITY_DN1279_c0_g1	AD_module_1
TRINITY_DN127_c0_g1	AD_module_1
TRINITY_DN1280_c4_g1	AD_module_1
TRINITY_DN1280_c6_g1	AD_module_1
TRINITY_DN1286_c0_g2	AD_module_1
TRINITY_DN1288_c2_g1	AD_module_1
TRINITY_DN12897_c0_g1	AD_module_1
TRINITY_DN1289_c1_g1	AD_module_1
TRINITY_DN12900_c0_g1	AD_module_1
TRINITY_DN1296_c0_g1	AD_module_1
TRINITY_DN1298_c0_g1	AD_module_1
TRINITY_DN1301_c0_g1	AD_module_1
TRINITY_DN13097_c0_g1	AD_module_1
TRINITY_DN1309_c0_g1	AD_module_1
TRINITY_DN1312_c0_g1	AD_module_1
TRINITY_DN1313_c2_g1	AD_module_1
TRINITY_DN1314_c0_g1	AD_module_1
TRINITY_DN131_c1_g1	AD_module_1
TRINITY_DN131_c5_g5	AD_module_1
TRINITY_DN1322_c0_g1	AD_module_1
TRINITY_DN13242_c0_g1	AD_module_1
TRINITY_DN1336_c2_g2	AD_module_1
TRINITY_DN1341_c0_g1	AD_module_1
TRINITY_DN1344_c1_g1	AD_module_1
TRINITY_DN1345_c0_g2	AD_module_1
TRINITY_DN1350_c0_g1	AD_module_1
TRINITY_DN1354_c0_g4	AD_module_1
TRINITY_DN1358_c0_g1	AD_module_1
TRINITY_DN135_c0_g1	AD_module_1
TRINITY_DN1361_c0_g1	AD_module_1
TRINITY_DN1363_c0_g2	AD_module_1
TRINITY_DN1363_c0_g4	AD_module_1
TRINITY_DN1363_c1_g2	AD_module_1
TRINITY_DN1363_c4_g1	AD_module_1
TRINITY_DN1364_c0_g1	AD_module_1
TRINITY_DN1364_c4_g1	AD_module_1
TRINITY_DN1365_c0_g1	AD_module_1
TRINITY_DN1368_c0_g4	AD_module_1
TRINITY_DN136_c22_g1	AD_module_1
TRINITY_DN1371_c0_g1	AD_module_1
TRINITY_DN1374_c0_g3	AD_module_1
TRINITY_DN1377_c0_g1	AD_module_1
TRINITY_DN13796_c0_g1	AD_module_1
TRINITY_DN1379_c1_g4	AD_module_1
TRINITY_DN137_c0_g1	AD_module_1
TRINITY_DN137_c1_g1	AD_module_1
TRINITY_DN13803_c0_g3	AD_module_1
TRINITY_DN13832_c1_g1	AD_module_1
TRINITY_DN1386_c0_g1	AD_module_1
TRINITY_DN1389_c0_g1	AD_module_1
TRINITY_DN1393_c6_g1	AD_module_1
TRINITY_DN1395_c0_g3	AD_module_1
TRINITY_DN1395_c3_g1	AD_module_1
TRINITY_DN1395_c5_g1	AD_module_1
TRINITY_DN13979_c0_g1	AD_module_1
TRINITY_DN1397_c0_g1	AD_module_1
TRINITY_DN13989_c0_g1	AD_module_1
TRINITY_DN13_c0_g2	AD_module_1
TRINITY_DN13_c0_g5	AD_module_1
TRINITY_DN14026_c0_g1	AD_module_1
TRINITY_DN14069_c0_g1	AD_module_1
TRINITY_DN140_c0_g1	AD_module_1
TRINITY_DN1410_c0_g1	AD_module_1
TRINITY_DN14185_c0_g1	AD_module_1
TRINITY_DN141_c3_g1	AD_module_1
TRINITY_DN14239_c0_g1	AD_module_1
TRINITY_DN1423_c0_g1	AD_module_1
TRINITY_DN14298_c0_g2	AD_module_1
TRINITY_DN1430_c0_g1	AD_module_1
TRINITY_DN1442_c0_g1	AD_module_1
TRINITY_DN14465_c0_g1	AD_module_1
TRINITY_DN1446_c3_g2	AD_module_1
TRINITY_DN1449_c1_g1	AD_module_1
TRINITY_DN1450_c0_g1	AD_module_1
TRINITY_DN14551_c0_g3	AD_module_1
TRINITY_DN145_c1_g1	AD_module_1
TRINITY_DN1462_c0_g1	AD_module_1
TRINITY_DN14648_c0_g1	AD_module_1
TRINITY_DN1465_c0_g1	AD_module_1
TRINITY_DN1469_c4_g1	AD_module_1
TRINITY_DN146_c0_g2	AD_module_1
TRINITY_DN1475_c0_g2	AD_module_1
TRINITY_DN1478_c1_g3	AD_module_1
TRINITY_DN147_c3_g1	AD_module_1
TRINITY_DN14800_c0_g1	AD_module_1
TRINITY_DN14834_c0_g2	AD_module_1
TRINITY_DN1486_c0_g1	AD_module_1
TRINITY_DN14885_c0_g2	AD_module_1
TRINITY_DN14900_c0_g1	AD_module_1
TRINITY_DN1499_c0_g1	AD_module_1
TRINITY_DN1506_c0_g1	AD_module_1
TRINITY_DN1507_c0_g1	AD_module_1
TRINITY_DN1508_c0_g1	AD_module_1
TRINITY_DN150_c0_g1	AD_module_1
TRINITY_DN15173_c0_g1	AD_module_1
TRINITY_DN1525_c0_g1	AD_module_1
TRINITY_DN152_c1_g2	AD_module_1
TRINITY_DN15328_c0_g2	AD_module_1
TRINITY_DN15382_c0_g1	AD_module_1
TRINITY_DN1538_c0_g3	AD_module_1
TRINITY_DN1540_c1_g1	AD_module_1
TRINITY_DN1541_c0_g1	AD_module_1
TRINITY_DN15437_c0_g1	AD_module_1
TRINITY_DN15445_c0_g1	AD_module_1
TRINITY_DN1544_c0_g1	AD_module_1
TRINITY_DN1544_c1_g2	AD_module_1
TRINITY_DN1546_c0_g2	AD_module_1
TRINITY_DN1551_c1_g3	AD_module_1
TRINITY_DN1565_c0_g2	AD_module_1
TRINITY_DN1565_c1_g1	AD_module_1
TRINITY_DN1566_c0_g1	AD_module_1
TRINITY_DN156_c0_g1	AD_module_1
TRINITY_DN156_c0_g2	AD_module_1
TRINITY_DN1571_c0_g1	AD_module_1
TRINITY_DN15723_c0_g1	AD_module_1
TRINITY_DN1572_c0_g1	AD_module_1
TRINITY_DN157_c1_g1	AD_module_1
TRINITY_DN1581_c0_g1	AD_module_1
TRINITY_DN1581_c0_g3	AD_module_1
TRINITY_DN1587_c0_g1	AD_module_1
TRINITY_DN1587_c0_g2	AD_module_1
TRINITY_DN1590_c0_g1	AD_module_1
TRINITY_DN1592_c1_g1	AD_module_1
TRINITY_DN1595_c0_g1	AD_module_1
TRINITY_DN1597_c0_g1	AD_module_1
TRINITY_DN1597_c0_g2	AD_module_1
TRINITY_DN15_c4_g1	AD_module_1
TRINITY_DN1602_c0_g1	AD_module_1
TRINITY_DN1602_c1_g1	AD_module_1
TRINITY_DN1603_c0_g1	AD_module_1
TRINITY_DN160_c2_g1	AD_module_1
TRINITY_DN16100_c0_g1	AD_module_1
TRINITY_DN1615_c1_g2	AD_module_1
TRINITY_DN16174_c0_g1	AD_module_1
TRINITY_DN1617_c0_g1	AD_module_1
TRINITY_DN1618_c0_g1	AD_module_1
TRINITY_DN1618_c0_g2	AD_module_1
TRINITY_DN1631_c0_g1	AD_module_1
TRINITY_DN1637_c0_g3	AD_module_1
TRINITY_DN1637_c1_g2	AD_module_1
TRINITY_DN1637_c4_g1	AD_module_1
TRINITY_DN16400_c0_g1	AD_module_1
TRINITY_DN1643_c0_g1	AD_module_1
TRINITY_DN1644_c0_g1	AD_module_1
TRINITY_DN1645_c0_g1	AD_module_1
TRINITY_DN1646_c3_g1	AD_module_1
TRINITY_DN1647_c0_g3	AD_module_1
TRINITY_DN1654_c0_g2	AD_module_1
TRINITY_DN1654_c0_g5	AD_module_1
TRINITY_DN165_c5_g1	AD_module_1
TRINITY_DN1663_c1_g3	AD_module_1
TRINITY_DN1665_c0_g1	AD_module_1
TRINITY_DN1665_c0_g3	AD_module_1
TRINITY_DN166_c0_g1	AD_module_1
TRINITY_DN16715_c0_g1	AD_module_1
TRINITY_DN1675_c0_g1	AD_module_1
TRINITY_DN16786_c1_g3	AD_module_1
TRINITY_DN1678_c3_g1	AD_module_1
TRINITY_DN1679_c0_g1	AD_module_1
TRINITY_DN167_c0_g1	AD_module_1
TRINITY_DN1680_c0_g2	AD_module_1
TRINITY_DN16822_c0_g1	AD_module_1
TRINITY_DN168_c4_g1	AD_module_1
TRINITY_DN16913_c0_g1	AD_module_1
TRINITY_DN1692_c0_g1	AD_module_1
TRINITY_DN1693_c1_g2	AD_module_1
TRINITY_DN1698_c1_g3	AD_module_1
TRINITY_DN169_c0_g1	AD_module_1
TRINITY_DN17014_c0_g2	AD_module_1
TRINITY_DN1708_c0_g3	AD_module_1
TRINITY_DN1710_c2_g3	AD_module_1
TRINITY_DN171_c0_g2	AD_module_1
TRINITY_DN1724_c0_g1	AD_module_1
TRINITY_DN1725_c1_g1	AD_module_1
TRINITY_DN17278_c0_g4	AD_module_1
TRINITY_DN1729_c0_g1	AD_module_1
TRINITY_DN172_c0_g1	AD_module_1
TRINITY_DN1731_c0_g1	AD_module_1
TRINITY_DN1731_c1_g1	AD_module_1
TRINITY_DN1731_c2_g1	AD_module_1
TRINITY_DN1731_c9_g1	AD_module_1
TRINITY_DN17420_c0_g2	AD_module_1
TRINITY_DN17441_c0_g1	AD_module_1
TRINITY_DN1744_c1_g1	AD_module_1
TRINITY_DN1746_c2_g1	AD_module_1
TRINITY_DN1750_c0_g1	AD_module_1
TRINITY_DN17528_c0_g4	AD_module_1
TRINITY_DN1756_c1_g3	AD_module_1
TRINITY_DN1758_c0_g1	AD_module_1
TRINITY_DN1763_c0_g1	AD_module_1
TRINITY_DN1764_c2_g1	AD_module_1
TRINITY_DN1766_c0_g1	AD_module_1
TRINITY_DN1767_c0_g1	AD_module_1
TRINITY_DN1771_c0_g1	AD_module_1
TRINITY_DN1774_c0_g1	AD_module_1
TRINITY_DN1781_c0_g1	AD_module_1
TRINITY_DN1783_c1_g1	AD_module_1
TRINITY_DN1786_c0_g2	AD_module_1
TRINITY_DN178_c3_g1	AD_module_1
TRINITY_DN178_c4_g1	AD_module_1
TRINITY_DN1799_c1_g1	AD_module_1
TRINITY_DN179_c0_g1	AD_module_1
TRINITY_DN1806_c0_g1	AD_module_1
TRINITY_DN1807_c1_g2	AD_module_1
TRINITY_DN1809_c0_g1	AD_module_1
TRINITY_DN180_c0_g1	AD_module_1
TRINITY_DN1810_c3_g1	AD_module_1
TRINITY_DN18178_c0_g1	AD_module_1
TRINITY_DN18199_c0_g1	AD_module_1
TRINITY_DN1819_c0_g1	AD_module_1
TRINITY_DN181_c0_g2	AD_module_1
TRINITY_DN181_c0_g3	AD_module_1
TRINITY_DN1827_c0_g1	AD_module_1
TRINITY_DN1828_c0_g1	AD_module_1
TRINITY_DN18337_c0_g2	AD_module_1
TRINITY_DN1838_c0_g1	AD_module_1
TRINITY_DN183_c0_g1	AD_module_1
TRINITY_DN1842_c0_g1	AD_module_1
TRINITY_DN18476_c0_g1	AD_module_1
TRINITY_DN18478_c0_g3	AD_module_1
TRINITY_DN1848_c0_g1	AD_module_1
TRINITY_DN1860_c0_g1	AD_module_1
TRINITY_DN1866_c0_g3	AD_module_1
TRINITY_DN1872_c0_g1	AD_module_1
TRINITY_DN1872_c1_g1	AD_module_1
TRINITY_DN18787_c0_g1	AD_module_1
TRINITY_DN1889_c0_g5	AD_module_1
TRINITY_DN189_c3_g1	AD_module_1
TRINITY_DN1901_c0_g3	AD_module_1
TRINITY_DN1902_c0_g1	AD_module_1
TRINITY_DN1924_c0_g1	AD_module_1
TRINITY_DN1926_c0_g2	AD_module_1
TRINITY_DN1926_c1_g3	AD_module_1
TRINITY_DN1928_c0_g2	AD_module_1
TRINITY_DN1932_c1_g1	AD_module_1
TRINITY_DN1935_c0_g1	AD_module_1
TRINITY_DN19433_c0_g1	AD_module_1
TRINITY_DN1944_c0_g2	AD_module_1
TRINITY_DN1946_c0_g1	AD_module_1
TRINITY_DN1948_c1_g2	AD_module_1
TRINITY_DN1949_c0_g1	AD_module_1
TRINITY_DN1954_c0_g1	AD_module_1
TRINITY_DN1958_c0_g1	AD_module_1
TRINITY_DN19594_c0_g1	AD_module_1
TRINITY_DN1964_c0_g1	AD_module_1
TRINITY_DN1966_c2_g1	AD_module_1
TRINITY_DN19692_c0_g1	AD_module_1
TRINITY_DN1970_c0_g1	AD_module_1
TRINITY_DN1976_c2_g1	AD_module_1
TRINITY_DN1976_c2_g3	AD_module_1
TRINITY_DN1976_c3_g1	AD_module_1
TRINITY_DN1976_c9_g2	AD_module_1
TRINITY_DN197_c7_g1	AD_module_1
TRINITY_DN1983_c0_g1	AD_module_1
TRINITY_DN1984_c0_g1	AD_module_1
TRINITY_DN1984_c0_g3	AD_module_1
TRINITY_DN1987_c0_g1	AD_module_1
TRINITY_DN1991_c0_g1	AD_module_1
TRINITY_DN1993_c0_g1	AD_module_1
TRINITY_DN1995_c0_g1	AD_module_1
TRINITY_DN199_c2_g1	AD_module_1
TRINITY_DN2002_c0_g1	AD_module_1
TRINITY_DN2004_c0_g1	AD_module_1
TRINITY_DN20075_c0_g2	AD_module_1
TRINITY_DN2007_c0_g1	AD_module_1
TRINITY_DN20159_c0_g1	AD_module_1
TRINITY_DN2015_c0_g1	AD_module_1
TRINITY_DN2016_c0_g1	AD_module_1
TRINITY_DN2024_c2_g1	AD_module_1
TRINITY_DN2025_c5_g1	AD_module_1
TRINITY_DN202_c0_g2	AD_module_1
TRINITY_DN2034_c0_g1	AD_module_1
TRINITY_DN20359_c0_g1	AD_module_1
TRINITY_DN2045_c0_g1	AD_module_1
TRINITY_DN2045_c2_g1	AD_module_1
TRINITY_DN2056_c0_g1	AD_module_1
TRINITY_DN2058_c0_g1	AD_module_1
TRINITY_DN2060_c1_g1	AD_module_1
TRINITY_DN2066_c0_g1	AD_module_1
TRINITY_DN2066_c0_g2	AD_module_1
TRINITY_DN2072_c0_g1	AD_module_1
TRINITY_DN209_c1_g1	AD_module_1
TRINITY_DN209_c2_g1	AD_module_1
TRINITY_DN2104_c0_g1	AD_module_1
TRINITY_DN2105_c0_g1	AD_module_1
TRINITY_DN2109_c2_g1	AD_module_1
TRINITY_DN21120_c0_g1	AD_module_1
TRINITY_DN2125_c1_g1	AD_module_1
TRINITY_DN2126_c0_g4	AD_module_1
TRINITY_DN21281_c0_g1	AD_module_1
TRINITY_DN2132_c0_g1	AD_module_1
TRINITY_DN2133_c0_g1	AD_module_1
TRINITY_DN2145_c0_g1	AD_module_1
TRINITY_DN2156_c0_g1	AD_module_1
TRINITY_DN2157_c0_g1	AD_module_1
TRINITY_DN2159_c0_g1	AD_module_1
TRINITY_DN2164_c0_g3	AD_module_1
TRINITY_DN2171_c0_g1	AD_module_1
TRINITY_DN2171_c0_g2	AD_module_1
TRINITY_DN21753_c0_g1	AD_module_1
TRINITY_DN2179_c0_g2	AD_module_1
TRINITY_DN217_c2_g1	AD_module_1
TRINITY_DN2181_c0_g4	AD_module_1
TRINITY_DN2181_c2_g1	AD_module_1
TRINITY_DN2187_c0_g1	AD_module_1
TRINITY_DN2189_c0_g3	AD_module_1
TRINITY_DN219_c1_g1	AD_module_1
TRINITY_DN219_c2_g1	AD_module_1
TRINITY_DN21_c1_g1	AD_module_1
TRINITY_DN2217_c0_g2	AD_module_1
TRINITY_DN2218_c0_g1	AD_module_1
TRINITY_DN2223_c0_g1	AD_module_1
TRINITY_DN2238_c0_g1	AD_module_1
TRINITY_DN223_c0_g1	AD_module_1
TRINITY_DN2242_c0_g1	AD_module_1
TRINITY_DN2243_c2_g1	AD_module_1
TRINITY_DN22440_c0_g1	AD_module_1
TRINITY_DN2254_c1_g1	AD_module_1
TRINITY_DN2254_c2_g1	AD_module_1
TRINITY_DN2254_c6_g1	AD_module_1
TRINITY_DN2272_c0_g1	AD_module_1
TRINITY_DN2287_c0_g1	AD_module_1
TRINITY_DN2288_c0_g1	AD_module_1
TRINITY_DN22927_c0_g1	AD_module_1
TRINITY_DN2292_c0_g1	AD_module_1
TRINITY_DN2305_c0_g1	AD_module_1
TRINITY_DN2307_c0_g1	AD_module_1
TRINITY_DN2308_c0_g1	AD_module_1
TRINITY_DN230_c0_g1	AD_module_1
TRINITY_DN2321_c0_g1	AD_module_1
TRINITY_DN2327_c0_g1	AD_module_1
TRINITY_DN2328_c0_g1	AD_module_1
TRINITY_DN2334_c2_g1	AD_module_1
TRINITY_DN2348_c0_g1	AD_module_1
TRINITY_DN2354_c0_g1	AD_module_1
TRINITY_DN235_c1_g1	AD_module_1
TRINITY_DN235_c1_g2	AD_module_1
TRINITY_DN235_c3_g1	AD_module_1
TRINITY_DN2360_c0_g1	AD_module_1
TRINITY_DN2364_c0_g1	AD_module_1
TRINITY_DN236_c1_g1	AD_module_1
TRINITY_DN2378_c0_g1	AD_module_1
TRINITY_DN2378_c2_g3	AD_module_1
TRINITY_DN2381_c0_g3	AD_module_1
TRINITY_DN2387_c0_g1	AD_module_1
TRINITY_DN238_c0_g1	AD_module_1
TRINITY_DN2398_c0_g1	AD_module_1
TRINITY_DN2398_c1_g2	AD_module_1
TRINITY_DN2409_c0_g1	AD_module_1
TRINITY_DN2412_c0_g1	AD_module_1
TRINITY_DN2413_c0_g2	AD_module_1
TRINITY_DN2422_c0_g1	AD_module_1
TRINITY_DN2424_c0_g1	AD_module_1
TRINITY_DN2436_c1_g1	AD_module_1
TRINITY_DN24430_c0_g1	AD_module_1
TRINITY_DN2443_c0_g1	AD_module_1
TRINITY_DN2446_c0_g1	AD_module_1
TRINITY_DN2476_c0_g1	AD_module_1
TRINITY_DN2477_c1_g1	AD_module_1
TRINITY_DN2484_c0_g1	AD_module_1
TRINITY_DN248_c0_g1	AD_module_1
TRINITY_DN2491_c0_g1	AD_module_1
TRINITY_DN2497_c0_g2	AD_module_1
TRINITY_DN24_c0_g1	AD_module_1
TRINITY_DN2505_c1_g1	AD_module_1
TRINITY_DN2509_c0_g1	AD_module_1
TRINITY_DN2514_c0_g1	AD_module_1
TRINITY_DN2514_c1_g1	AD_module_1
TRINITY_DN2514_c2_g3	AD_module_1
TRINITY_DN2522_c0_g1	AD_module_1
TRINITY_DN2526_c2_g1	AD_module_1
TRINITY_DN2529_c0_g1	AD_module_1
TRINITY_DN2529_c1_g3	AD_module_1
TRINITY_DN2529_c7_g1	AD_module_1
TRINITY_DN2534_c0_g1	AD_module_1
TRINITY_DN253_c0_g1	AD_module_1
TRINITY_DN253_c0_g3	AD_module_1
TRINITY_DN2547_c0_g2	AD_module_1
TRINITY_DN254_c1_g1	AD_module_1
TRINITY_DN2551_c0_g1	AD_module_1
TRINITY_DN2552_c0_g1	AD_module_1
TRINITY_DN2561_c0_g1	AD_module_1
TRINITY_DN2572_c0_g2	AD_module_1
TRINITY_DN2585_c0_g1	AD_module_1
TRINITY_DN2595_c0_g1	AD_module_1
TRINITY_DN25978_c0_g1	AD_module_1
TRINITY_DN2597_c0_g1	AD_module_1
TRINITY_DN259_c0_g1	AD_module_1
TRINITY_DN259_c4_g1	AD_module_1
TRINITY_DN2605_c0_g1	AD_module_1
TRINITY_DN260_c0_g3	AD_module_1
TRINITY_DN260_c1_g2	AD_module_1
TRINITY_DN260_c3_g1	AD_module_1
TRINITY_DN261_c0_g1	AD_module_1
TRINITY_DN261_c0_g2	AD_module_1
TRINITY_DN26213_c0_g1	AD_module_1
TRINITY_DN2625_c0_g1	AD_module_1
TRINITY_DN2628_c0_g1	AD_module_1
TRINITY_DN262_c3_g1	AD_module_1
TRINITY_DN2630_c0_g1	AD_module_1
TRINITY_DN2631_c0_g1	AD_module_1
TRINITY_DN263_c7_g1	AD_module_1
TRINITY_DN2642_c0_g1	AD_module_1
TRINITY_DN2643_c0_g1	AD_module_1
TRINITY_DN264_c0_g2	AD_module_1
TRINITY_DN2651_c0_g1	AD_module_1
TRINITY_DN2656_c0_g1	AD_module_1
TRINITY_DN2658_c0_g1	AD_module_1
TRINITY_DN2667_c0_g3	AD_module_1
TRINITY_DN2683_c0_g2	AD_module_1
TRINITY_DN2685_c1_g1	AD_module_1
TRINITY_DN2697_c0_g2	AD_module_1
TRINITY_DN26_c1_g1	AD_module_1
TRINITY_DN2700_c0_g1	AD_module_1
TRINITY_DN2701_c0_g1	AD_module_1
TRINITY_DN2704_c0_g2	AD_module_1
TRINITY_DN2715_c0_g1	AD_module_1
TRINITY_DN2718_c0_g2	AD_module_1
TRINITY_DN2721_c0_g1	AD_module_1
TRINITY_DN2728_c0_g1	AD_module_1
TRINITY_DN272_c0_g1	AD_module_1
TRINITY_DN2738_c0_g1	AD_module_1
TRINITY_DN273_c0_g2	AD_module_1
TRINITY_DN273_c0_g3	AD_module_1
TRINITY_DN2740_c0_g1	AD_module_1
TRINITY_DN2740_c2_g1	AD_module_1
TRINITY_DN2742_c2_g1	AD_module_1
TRINITY_DN2744_c0_g1	AD_module_1
TRINITY_DN27451_c0_g1	AD_module_1
TRINITY_DN2751_c0_g1	AD_module_1
TRINITY_DN2770_c1_g1	AD_module_1
TRINITY_DN2777_c0_g1	AD_module_1
TRINITY_DN27833_c0_g1	AD_module_1
TRINITY_DN2790_c1_g1	AD_module_1
TRINITY_DN2790_c2_g1	AD_module_1
TRINITY_DN2791_c0_g1	AD_module_1
TRINITY_DN27926_c0_g1	AD_module_1
TRINITY_DN2796_c0_g3	AD_module_1
TRINITY_DN2797_c0_g1	AD_module_1
TRINITY_DN27_c0_g1	AD_module_1
TRINITY_DN27_c6_g1	AD_module_1
TRINITY_DN2808_c0_g2	AD_module_1
TRINITY_DN280_c0_g1	AD_module_1
TRINITY_DN2811_c0_g1	AD_module_1
TRINITY_DN2823_c0_g1	AD_module_1
TRINITY_DN2827_c0_g1	AD_module_1
TRINITY_DN282_c0_g1	AD_module_1
TRINITY_DN2830_c0_g1	AD_module_1
TRINITY_DN2840_c0_g1	AD_module_1
TRINITY_DN2842_c0_g1	AD_module_1
TRINITY_DN2850_c0_g2	AD_module_1
TRINITY_DN2852_c1_g2	AD_module_1
TRINITY_DN2856_c0_g1	AD_module_1
TRINITY_DN2864_c0_g1	AD_module_1
TRINITY_DN2867_c0_g2	AD_module_1
TRINITY_DN2869_c0_g1	AD_module_1
TRINITY_DN286_c1_g1	AD_module_1
TRINITY_DN287_c0_g1	AD_module_1
TRINITY_DN2884_c3_g1	AD_module_1
TRINITY_DN2891_c0_g1	AD_module_1
TRINITY_DN2893_c1_g1	AD_module_1
TRINITY_DN2895_c0_g1	AD_module_1
TRINITY_DN2897_c0_g1	AD_module_1
TRINITY_DN2905_c0_g1	AD_module_1
TRINITY_DN2906_c0_g1	AD_module_1
TRINITY_DN290_c0_g1	AD_module_1
TRINITY_DN293_c3_g2	AD_module_1
TRINITY_DN2941_c1_g1	AD_module_1
TRINITY_DN294_c0_g1	AD_module_1
TRINITY_DN2956_c0_g1	AD_module_1
TRINITY_DN2957_c0_g1	AD_module_1
TRINITY_DN2958_c0_g1	AD_module_1
TRINITY_DN2959_c0_g2	AD_module_1
TRINITY_DN2976_c0_g1	AD_module_1
TRINITY_DN2977_c0_g1	AD_module_1
TRINITY_DN29799_c0_g1	AD_module_1
TRINITY_DN2980_c0_g3	AD_module_1
TRINITY_DN2986_c0_g1	AD_module_1
TRINITY_DN2989_c0_g2	AD_module_1
TRINITY_DN2993_c0_g4	AD_module_1
TRINITY_DN3003_c0_g2	AD_module_1
TRINITY_DN30090_c0_g1	AD_module_1
TRINITY_DN300_c0_g1	AD_module_1
TRINITY_DN3011_c1_g1	AD_module_1
TRINITY_DN3014_c0_g1	AD_module_1
TRINITY_DN3030_c1_g1	AD_module_1
TRINITY_DN3040_c0_g1	AD_module_1
TRINITY_DN3050_c0_g1	AD_module_1
TRINITY_DN3066_c1_g1	AD_module_1
TRINITY_DN3074_c0_g1	AD_module_1
TRINITY_DN3074_c0_g2	AD_module_1
TRINITY_DN3077_c0_g4	AD_module_1
TRINITY_DN3089_c0_g1	AD_module_1
TRINITY_DN308_c0_g1	AD_module_1
TRINITY_DN3092_c2_g1	AD_module_1
TRINITY_DN3094_c0_g3	AD_module_1
TRINITY_DN311_c0_g1	AD_module_1
TRINITY_DN3155_c0_g1	AD_module_1
TRINITY_DN315_c0_g1	AD_module_1
TRINITY_DN3164_c0_g1	AD_module_1
TRINITY_DN3168_c0_g2	AD_module_1
TRINITY_DN3172_c0_g1	AD_module_1
TRINITY_DN3175_c0_g1	AD_module_1
TRINITY_DN3185_c0_g1	AD_module_1
TRINITY_DN318_c0_g2	AD_module_1
TRINITY_DN3191_c0_g1	AD_module_1
TRINITY_DN3193_c0_g1	AD_module_1
TRINITY_DN3198_c0_g1	AD_module_1
TRINITY_DN3202_c1_g1	AD_module_1
TRINITY_DN320_c0_g2	AD_module_1
TRINITY_DN3219_c0_g1	AD_module_1
TRINITY_DN321_c0_g1	AD_module_1
TRINITY_DN3225_c0_g1	AD_module_1
TRINITY_DN3229_c0_g1	AD_module_1
TRINITY_DN3234_c0_g1	AD_module_1
TRINITY_DN32359_c0_g1	AD_module_1
TRINITY_DN324_c0_g1	AD_module_1
TRINITY_DN3250_c0_g2	AD_module_1
TRINITY_DN3258_c0_g1	AD_module_1
